,Hour,Temp,Hum,Wind,Visb,Rainfall,Snow,Weekend,Holiday,Fday,DWeek_Friday,DWeek_Monday,DWeek_Saturday,DWeek_Sunday,DWeek_Thursday,DWeek_Tuesday,DWeek_Wednesday,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Count
2561,0.7391304347826086,0.8573943661971832,0.5172413793103448,0.4594594594594594,0.9710218607015759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1856
2562,0.21739130434782608,0.7200704225352113,0.8160919540229885,0.05405405405405405,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,289
2563,0.43478260869565216,0.4806338028169015,0.9080459770114944,0.1081081081081081,0.15353329944077276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,239
2564,0.43478260869565216,0.26760563380281693,0.5977011494252873,0.2297297297297297,0.6370106761565836,0.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,102
2565,0.21739130434782608,0.6725352112676057,0.7586206896551724,0.1216216216216216,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249
2566,0.7391304347826086,0.31866197183098594,0.06896551724137928,0.44594594594594583,0.9999999999999999,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,250
2567,0.13043478260869565,0.4823943661971831,0.9425287356321839,0.31081081081081074,0.4865277071682766,0.01694915254237288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8
2568,0.17391304347826086,0.7852112676056339,0.9195402298850575,0.1216216216216216,0.28063040162684294,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151
2569,0.43478260869565216,0.5369718309859155,0.5977011494252873,0.1216216216216216,0.4173868835790544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,811
2570,0.3913043478260869,0.5563380281690141,0.3563218390804597,0.2567567567567567,0.9456024402643619,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1155
2571,0.21739130434782608,0.3257042253521127,0.9195402298850575,0.09459459459459457,0.11387900355871887,0.0,0.43181818181818177,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39
2572,0.5217391304347826,0.6901408450704225,0.9770114942528736,0.1081081081081081,0.8845958312150483,0.05084745762711865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,467
2573,1.0,0.5563380281690141,0.4827586206896552,0.28378378378378377,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2574,0.34782608695652173,0.7341549295774648,0.6781609195402298,0.18918918918918914,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1580
2575,0.4782608695652174,0.6690140845070423,0.3563218390804597,0.28378378378378377,0.9903406202338586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1152
2576,0.7826086956521738,0.3433098591549296,0.7586206896551724,0.17567567567567566,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,615
2577,0.08695652173913043,0.3626760563380282,0.6206896551724137,0.1081081081081081,0.14082358922216576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,140
2578,0.8260869565217391,0.915492957746479,0.41379310344827586,0.3783783783783783,0.8790035587188612,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1478
2579,0.8260869565217391,0.37676056338028174,0.29885057471264365,0.18918918918918914,0.7036095577020843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,316
2580,0.7391304347826086,0.8908450704225352,0.5517241379310345,0.39189189189189183,0.510930350788002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1394
2581,0.6521739130434783,0.7359154929577465,0.4712643678160919,0.4054054054054054,0.7188612099644128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1280
2582,0.2608695652173913,0.4330985915492958,0.6206896551724137,0.06756756756756756,0.34570411794611083,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,412
2583,0.13043478260869565,0.5704225352112677,0.9770114942528736,0.29729729729729726,0.30655821047280124,0.01694915254237288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43
2584,0.2608695652173913,0.6514084507042255,0.9655172413793103,0.18918918918918914,0.07422470767666497,0.05084745762711865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100
2585,0.5217391304347826,0.37676056338028174,0.21839080459770116,0.2162162162162162,0.5348246059989832,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,271
2586,0.0,0.35563380281690143,0.8620689655172413,0.16216216216216214,0.19776309100152517,0.0,0.3409090909090909,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,420
2587,0.34782608695652173,0.21302816901408453,0.3103448275862069,0.09459459459459457,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68
2588,0.08695652173913043,0.31338028169014087,0.6896551724137931,0.1216216216216216,0.9994916115912557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,122
2589,0.5217391304347826,0.4683098591549296,0.264367816091954,0.13513513513513511,0.8993390950686324,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,994
2590,0.7826086956521738,0.5580985915492958,0.4597701149425287,0.2027027027027027,0.4865277071682766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2591,0.6086956521739131,0.665492957746479,0.21839080459770116,0.2432432432432432,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1680
2592,1.0,0.7693661971830986,0.8390804597701149,0.13513513513513511,0.8200305033045246,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1439
2593,0.3913043478260869,0.7183098591549296,0.5747126436781609,0.2297297297297297,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1318
2594,0.2608695652173913,0.4401408450704226,0.8620689655172413,0.17567567567567566,0.6446365022877478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,450
2595,0.08695652173913043,0.15492957746478878,0.3333333333333333,0.3783783783783783,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132
2596,0.8695652173913043,0.13908450704225356,0.264367816091954,0.3513513513513513,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,193
2597,0.3913043478260869,0.5704225352112677,0.3218390804597701,0.1216216216216216,0.6715810879511946,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,716
2598,0.4782608695652174,0.9049295774647887,0.40229885057471265,0.2162162162162162,0.688357905439756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,620
2599,0.08695652173913043,0.3961267605633803,0.44827586206896547,0.2297297297297297,0.3233350279613625,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,305
2600,0.17391304347826086,0.7376760563380282,0.7931034482758621,0.13513513513513511,0.5485510930350788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,222
2601,0.7826086956521738,0.7992957746478874,0.4712643678160919,0.2297297297297297,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2118
2602,0.9130434782608695,0.5035211267605634,0.6666666666666667,0.1216216216216216,0.2979156075241485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2603,0.9130434782608695,0.5440140845070423,0.04597701149425287,0.36486486486486486,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1241
2604,0.7826086956521738,0.3080985915492958,0.40229885057471265,0.1216216216216216,0.7793594306049821,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1577
2605,0.08695652173913043,0.6373239436619719,0.8275862068965516,0.08108108108108107,0.22165734621250638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,422
2606,0.9130434782608695,0.3292253521126761,0.3218390804597701,0.08108108108108107,0.6837824097610574,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236
2607,0.3913043478260869,0.6866197183098592,0.5747126436781609,0.1081081081081081,0.8851042196237926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2608,0.7826086956521738,0.3327464788732395,0.5172413793103448,0.4324324324324324,0.9654295882053889,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165
2609,0.7826086956521738,0.3274647887323944,0.08045977011494251,0.3378378378378378,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,190
2610,0.043478260869565216,0.5950704225352113,0.6551724137931034,0.28378378378378377,0.9283172343670564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,355
2611,0.7826086956521738,0.4559859154929578,0.4712643678160919,0.3513513513513513,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2074
2612,0.043478260869565216,0.8151408450704225,0.735632183908046,0.28378378378378377,0.987290289781393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,733
2613,0.5652173913043478,0.9559859154929577,0.37931034482758624,0.2432432432432432,0.8093543467208947,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,585
2614,0.30434782608695654,0.7042253521126761,0.8620689655172413,0.08108108108108107,0.13523131672597866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,468
2615,0.9565217391304348,0.693661971830986,0.9885057471264369,0.2027027027027027,0.06659888154550077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,399
2616,0.6086956521739131,0.5264084507042254,0.2528735632183908,0.39189189189189183,0.39552618200305034,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,758
2617,0.5217391304347826,0.6109154929577465,0.2528735632183908,0.14864864864864863,0.6227758007117438,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1394
2618,0.8260869565217391,0.2341549295774648,0.3333333333333333,0.1216216216216216,0.6014234875444839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,410
2619,0.6521739130434783,0.7429577464788732,0.37931034482758624,0.5675675675675675,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1391
2620,0.7391304347826086,0.6320422535211268,0.3218390804597701,0.28378378378378377,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2621,0.8260869565217391,0.8327464788732395,0.39080459770114945,0.3378378378378378,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2286
2622,0.3913043478260869,0.7922535211267606,0.5632183908045978,0.29729729729729726,0.619725470259278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1031
2623,0.4782608695652174,0.5299295774647887,0.43678160919540227,0.18918918918918914,0.485510930350788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,571
2624,0.9565217391304348,0.2341549295774648,0.5287356321839081,0.2297297297297297,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200
2625,0.4782608695652174,0.892605633802817,0.40229885057471265,0.18918918918918914,0.9837315709201829,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,623
2626,0.3913043478260869,0.8309859154929577,0.5402298850574712,0.17567567567567566,0.9771225216065074,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,672
2627,0.9565217391304348,0.37676056338028174,0.632183908045977,0.36486486486486486,0.4865277071682766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,621
2628,0.5652173913043478,0.6496478873239437,0.27586206896551724,0.16216216216216214,0.327910523640061,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1064
2629,0.3913043478260869,0.33978873239436624,0.29885057471264365,0.1216216216216216,0.6492119979664464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,825
2630,0.043478260869565216,0.7147887323943662,0.9540229885057472,0.08108108108108107,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,653
2631,0.5652173913043478,0.7200704225352113,0.3218390804597701,0.18918918918918914,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2632,0.08695652173913043,0.4154929577464789,0.6551724137931034,0.06756756756756756,0.7554651753940009,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,369
2633,0.4782608695652174,0.7077464788732395,0.5057471264367817,0.36486486486486486,0.6426029486527707,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1062
2634,0.5217391304347826,0.6566901408450705,0.40229885057471265,0.3378378378378378,0.9171326893746822,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1516
2635,0.0,0.6514084507042255,0.7126436781609196,0.16216216216216214,0.9572953736654803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2636,0.21739130434782608,0.20598591549295778,0.5172413793103448,0.27027027027027023,0.9700050838840875,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,84
2637,0.7391304347826086,0.568661971830986,0.41379310344827586,0.17567567567567566,0.3833248601931876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1379
2638,0.0,0.625,0.9540229885057472,0.09459459459459457,0.9522114895780376,0.03389830508474576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,470
2639,0.3913043478260869,0.5052816901408451,0.22988505747126436,0.2297297297297297,0.6436197254702593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,987
2640,0.9130434782608695,0.670774647887324,0.42528735632183906,0.28378378378378377,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1915
2641,0.5217391304347826,0.7042253521126761,0.2528735632183908,0.2432432432432432,0.43772241992882566,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1019
2642,1.0,0.4859154929577465,0.3448275862068965,0.14864864864864863,0.7503812913065582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,680
2643,1.0,0.8045774647887325,0.6781609195402298,0.17567567567567566,0.9039145907473309,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1426
2644,0.13043478260869565,0.790492957746479,0.5517241379310345,0.18918918918918914,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,253
2645,0.8695652173913043,0.6830985915492959,0.40229885057471265,0.013513513513513513,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1835
2646,0.7391304347826086,0.903169014084507,0.29885057471264365,0.29729729729729726,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1384
2647,0.6956521739130435,0.7482394366197184,0.5172413793103448,0.09459459459459457,0.8591764107778342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1550
2648,0.8260869565217391,0.6725352112676057,0.04597701149425287,0.27027027027027023,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1711
2649,0.7826086956521738,0.31866197183098594,0.632183908045977,0.18918918918918914,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,862
2650,0.8260869565217391,0.5422535211267606,0.43678160919540227,0.4864864864864864,0.9588205388917133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1663
2651,0.13043478260869565,0.6549295774647887,0.6781609195402298,0.06756756756756756,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2652,0.7391304347826086,0.7024647887323944,0.13793103448275862,0.3243243243243243,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2310
2653,0.17391304347826086,0.625,0.8505747126436782,0.040540540540540536,0.12302999491611592,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,187
2654,0.7826086956521738,0.6461267605633803,0.42528735632183906,0.29729729729729726,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2655,0.6086956521739131,0.3292253521126761,0.28735632183908044,0.8108108108108107,0.71021860701576,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,375
2656,0.5217391304347826,0.05457746478873243,0.21839080459770116,0.36486486486486486,0.9522114895780376,0.0,0.056818181818181816,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111
2657,0.13043478260869565,0.7024647887323944,0.8620689655172413,0.08108108108108107,0.2974072191154042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,344
2658,0.9130434782608695,0.8503521126760565,0.5632183908045978,0.2432432432432432,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1994
2659,0.4782608695652174,0.4894366197183099,0.3333333333333333,0.09459459459459457,0.8332486019318759,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,785
2660,0.6956521739130435,0.5774647887323945,0.14942528735632182,0.2027027027027027,0.7630910015251652,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185
2661,0.6086956521739131,0.2852112676056338,0.1839080459770115,0.41891891891891886,0.9522114895780376,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,350
2662,0.8260869565217391,0.647887323943662,0.5747126436781609,0.1081081081081081,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2663,0.4782608695652174,0.6302816901408451,0.37931034482758624,0.4054054054054054,0.9379766141331978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2664,0.5217391304347826,0.42957746478873243,0.6436781609195401,0.527027027027027,0.48449415353329944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,312
2665,0.17391304347826086,0.801056338028169,0.8505747126436782,0.13513513513513511,0.5317742755465175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,183
2666,0.17391304347826086,0.7306338028169015,0.6781609195402298,0.16216216216216214,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153
2667,0.3913043478260869,0.7147887323943662,0.6551724137931034,0.2567567567567567,0.228266395526182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,734
2668,0.0,0.3433098591549296,0.6206896551724137,0.29729729729729726,0.9415353329944077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,178
2669,0.21739130434782608,0.36619718309859156,0.4827586206896552,0.05405405405405405,0.5973563802745298,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106
2670,0.34782608695652173,0.5193661971830986,0.5747126436781609,0.17567567567567566,0.9938993390950687,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,440
2671,0.5217391304347826,0.9014084507042255,0.4827586206896552,0.2567567567567567,0.4865277071682766,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,714
2672,0.043478260869565216,0.3609154929577465,0.5057471264367817,0.13513513513513511,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,440
2673,0.6956521739130435,0.7429577464788732,0.8505747126436782,0.16216216216216214,0.5643111337061515,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,886
2674,0.7391304347826086,0.5704225352112677,0.7126436781609196,0.1216216216216216,0.4173868835790544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1115
2675,0.4782608695652174,0.8855633802816902,0.5862068965517242,0.08108108108108107,0.43111337061515,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,592
2676,0.5217391304347826,0.7323943661971832,0.7126436781609196,0.29729729729729726,0.48754448398576516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1145
2677,1.0,0.37676056338028174,0.40229885057471265,0.27027027027027023,0.951194712760549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,571
2678,0.4782608695652174,0.73943661971831,0.4597701149425287,0.2027027027027027,0.6609049313675648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1478
2679,0.30434782608695654,0.3345070422535212,0.8620689655172413,0.14864864864864863,0.07930859176410777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,279
2680,0.5652173913043478,0.4190140845070423,0.5057471264367817,0.4054054054054054,0.385866802236909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,356
2681,0.34782608695652173,0.8116197183098592,0.4942528735632184,0.14864864864864863,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,520
