,Hour,Temp,Hum,Wind,Visb,Rainfall,Snow,Weekend,Holiday,Fday,DWeek_Friday,DWeek_Monday,DWeek_Saturday,DWeek_Sunday,DWeek_Thursday,DWeek_Tuesday,DWeek_Wednesday,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Count
5159,0.8695652173913043,0.5238938053097345,0.6938775510204082,0.1081081081081081,0.2841891204880529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5160,0.8260869565217391,0.7044247787610619,0.979591836734694,0.3513513513513513,0.0803253685815963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29
5161,0.217391304347826,0.6725663716814159,0.9897959183673468,0.054054054054054,0.1784443314692425,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38
5162,0.8695652173913043,0.1486725663716814,0.3571428571428571,0.5135135135135134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,206
5163,0.6086956521739131,0.4247787610619469,0.4387755102040816,0.1081081081081081,0.2211489578037621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,276
5164,0.217391304347826,0.4336283185840708,0.8673469387755102,0.1081081081081081,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,163
5165,0.4347826086956521,0.5716814159292035,0.2959183673469387,0.081081081081081,0.8723945094051855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,756
5166,0.9565217391304348,0.4106194690265486,0.8265306122448979,0.3378378378378378,0.1316725978647687,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291
5167,0.5652173913043478,0.6300884955752213,0.4387755102040816,0.2972972972972972,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1152
5168,0.6521739130434783,0.8619469026548672,0.6836734693877551,0.3648648648648648,0.6786985256736147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,644
5169,0.2608695652173913,0.607079646017699,0.7551020408163265,0.1621621621621621,0.6263345195729537,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,388
5170,0.0869565217391304,0.2584070796460176,0.5816326530612245,0.0,0.9923741738688358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,116
5171,0.6956521739130435,0.6336283185840708,0.4387755102040816,0.5810810810810809,0.9649211997966446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,943
5172,0.6956521739130435,0.5699115044247787,0.3265306122448979,0.2702702702702702,0.9664463650228774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1206
5173,0.0,0.3469026548672566,0.7551020408163265,0.1891891891891891,0.4763599389933909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,328
5174,0.3043478260869565,0.4017699115044247,0.7959183673469387,0.0405405405405405,0.5841382816471784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1047
5175,0.9565217391304348,0.0513274336283186,0.3571428571428571,0.3378378378378378,1.0,0.0,0.0568181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,113
5176,0.3478260869565217,0.1256637168141592,0.5510204081632653,0.1486486486486486,0.7112353838332486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,621
5177,0.4782608695652174,0.1345132743362831,0.3265306122448979,0.4459459459459458,0.9303507880020336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,175
5178,0.7391304347826086,0.6300884955752213,0.3061224489795918,0.6216216216216215,0.9618708693441788,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1857
5179,0.3043478260869565,0.679646017699115,0.673469387755102,0.1891891891891891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,451
5180,0.8695652173913043,0.3292035398230088,0.3265306122448979,0.1891891891891891,0.8906964921199796,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,233
5181,0.3043478260869565,0.3238938053097345,0.4183673469387755,0.081081081081081,0.6431113370615149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,800
5182,0.4782608695652174,0.4530973451327433,0.2142857142857142,0.2837837837837837,0.8668022369089985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,431
5183,0.7391304347826086,0.3362831858407079,0.2448979591836734,0.2567567567567567,0.8922216573462125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,337
5184,0.6086956521739131,0.8548672566371682,0.7040816326530611,0.2432432432432432,0.6024402643619725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,561
5185,0.8695652173913043,0.1451327433628318,0.4999999999999999,0.5135135135135134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,254
5186,0.217391304347826,0.5061946902654867,0.9693877551020408,0.027027027027027,0.0427046263345195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,71
5187,1.0,0.4070796460176991,0.8163265306122448,0.3648648648648648,0.1143873919674631,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243
5188,0.3913043478260869,0.7469026548672566,0.6020408163265306,0.1486486486486486,0.2963904422979156,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1263
5189,0.5652173913043478,0.3345132743362832,0.3469387755102041,0.1081081081081081,0.6919166243009659,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,265
5190,0.0,0.6407079646017699,0.6530612244897959,0.4459459459459458,0.8240976105744788,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,733
5191,0.7826086956521738,0.7309734513274336,0.9693877551020408,0.3648648648648648,0.9684799186578544,0.0625,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,916
5192,0.4347826086956521,0.3486725663716814,0.846938775510204,0.1081081081081081,0.0955770208439247,0.0,0.4204545454545454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,184
5193,0.1739130434782608,0.6336283185840708,0.7959183673469387,0.054054054054054,0.9522114895780376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5194,0.9565217391304348,0.5504424778761061,0.7244897959183673,0.081081081081081,0.7239450940518556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1425
5195,0.4347826086956521,0.7203539823008849,0.4183673469387755,0.1486486486486486,0.7153024911032028,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1010
5196,0.9130434782608696,0.3132743362831858,0.3265306122448979,0.1486486486486486,0.9750889679715302,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,226
5197,0.1739130434782608,0.2761061946902655,0.3469387755102041,0.4054054054054054,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,58
5198,0.5652173913043478,0.1628318584070796,0.3469387755102041,0.5405405405405405,0.7768174885612608,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152
5199,1.0,0.6743362831858407,0.5306122448979591,0.0675675675675675,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1490
5200,0.9130434782608696,0.7292035398230088,0.6530612244897959,0.2297297297297297,0.8510421962379258,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2435
5201,0.7391304347826086,0.8955752212389381,0.2755102040816326,0.2567567567567567,0.987290289781393,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1666
5202,0.9565217391304348,0.5079646017699115,0.6836734693877551,0.1756756756756756,0.4611082867310626,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,912
5203,0.9565217391304348,0.663716814159292,0.7142857142857142,0.1351351351351351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2309
5204,0.8260869565217391,0.8353982300884955,0.5612244897959183,0.3378378378378378,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2186
5205,0.3478260869565217,0.6123893805309735,0.5816326530612245,0.2297297297297297,0.385866802236909,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996
5206,0.8260869565217391,0.6530973451327433,0.8673469387755102,0.1621621621621621,0.822572445348246,0.0208333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,873
5207,0.3478260869565217,0.3061946902654867,0.9183673469387754,0.1621621621621621,0.1753940010167768,0.0,0.4659090909090908,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35
5208,0.1304347826086956,0.3150442477876106,0.9285714285714284,0.2702702702702702,0.070665988815455,0.0416666666666666,0.1363636363636363,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65
5209,0.1304347826086956,0.4920353982300884,0.8265306122448979,0.0945945945945945,0.166751398068124,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,372
5210,0.8260869565217391,0.7168141592920354,0.6428571428571428,0.4189189189189188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2489
5211,0.5652173913043478,0.4513274336283185,0.5510204081632653,0.2432432432432432,0.2043721403152008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,273
5212,0.3913043478260869,0.7982300884955752,0.6326530612244897,0.2027027027027027,0.5134722928317234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,985
5213,0.5652173913043478,0.7150442477876106,0.9387755102040816,0.1621621621621621,0.2165734621250635,0.0208333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,149
5214,0.1739130434782608,0.7876106194690264,0.7551020408163265,0.1081081081081081,0.9064565327910524,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,245
5215,0.1304347826086956,0.5008849557522124,0.6020408163265306,0.0675675675675675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192
5216,0.1739130434782608,0.4973451327433628,0.7653061224489796,0.4324324324324324,0.447381799694967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5217,0.4347826086956521,0.8371681415929204,0.6020408163265306,0.1621621621621621,0.4778851042196238,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,641
5218,0.7391304347826086,0.727433628318584,0.3877551020408163,0.1891891891891891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2349
5219,0.6521739130434783,0.8920353982300884,0.4693877551020408,0.3378378378378378,0.6176919166243009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,776
5220,0.0869565217391304,0.4053097345132743,0.9693877551020408,0.2027027027027027,0.0284697508896797,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93
5221,0.2608695652173913,0.2194690265486725,0.5510204081632653,0.1756756756756756,0.6675139806812405,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,123
5222,0.7391304347826086,0.7858407079646017,0.4591836734693877,0.4729729729729729,0.4865277071682766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2060
5223,0.6956521739130435,0.9168141592920354,0.4591836734693877,0.3108108108108107,0.7285205897305541,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,928
5224,0.9130434782608696,0.7451327433628319,0.7142857142857142,0.3378378378378378,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1851
5225,0.0869565217391304,0.7026548672566371,0.979591836734694,0.1081081081081081,0.1199796644636502,0.0083333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,345
5226,0.9130434782608696,0.8212389380530973,0.846938775510204,0.0405405405405405,0.7198779867819013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1337
5227,0.3043478260869565,0.3185840707964602,0.6530612244897959,0.1081081081081081,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,193
5228,0.5652173913043478,0.9345132743362832,0.4897959183673469,0.3378378378378378,0.4306049822064057,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,653
5229,0.0,0.5946902654867257,0.8163265306122448,0.2567567567567567,0.2907981698017285,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,468
5230,0.9130434782608696,0.2442477876106194,0.4795918367346938,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,415
5231,0.9130434782608696,0.1964601769911504,0.3469387755102041,0.1621621621621621,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,242
5232,0.6086956521739131,0.9115044247787611,0.6020408163265306,0.4324324324324324,0.5831215048296898,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,571
5233,0.1304347826086956,0.1999999999999999,0.4081632653061224,0.1216216216216216,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107
5234,0.7826086956521738,0.6938053097345133,0.4081632653061224,0.4729729729729729,0.9933909506863242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3123
5235,0.8260869565217391,0.9486725663716816,0.5714285714285714,0.4999999999999999,0.9171326893746822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1553
5236,0.4782608695652174,0.2353982300884955,0.520408163265306,0.1486486486486486,0.884087442806304,0.0,0.2159090909090908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,204
5237,0.0434782608695652,0.5221238938053097,0.5918367346938775,0.0945945945945945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5238,0.217391304347826,0.1964601769911504,0.3775510204081632,0.2027027027027027,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100
5239,0.6086956521739131,0.8265486725663715,0.6836734693877551,0.3783783783783783,0.8601931875953228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1052
5240,0.3043478260869565,0.3221238938053097,0.4489795918367346,0.1081081081081081,0.6731062531774276,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374
5241,0.1304347826086956,0.4247787610619469,0.8979591836734693,0.1216216216216216,0.1235383833248601,0.0124999999999999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12
5242,0.1739130434782608,0.6336283185840708,0.8571428571428571,0.1216216216216216,0.1911540416878495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,167
5243,0.3043478260869565,0.231858407079646,0.8163265306122448,0.1891891891891891,0.192170818505338,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59
5244,0.9565217391304348,0.4530973451327433,0.7755102040816326,0.1081081081081081,0.2333502796136248,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70
5245,0.0869565217391304,0.2353982300884955,0.3571428571428571,0.4594594594594594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67
5246,0.4347826086956521,0.6353982300884955,0.9285714285714284,0.1621621621621621,0.1835282155566853,0.0208333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,87
5247,0.1304347826086956,0.4106194690265486,0.7346938775510203,0.1081081081081081,0.6786985256736147,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,251
5248,0.3478260869565217,0.3292035398230088,0.8775510204081632,0.1621621621621621,0.083375699034062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,537
5249,0.6086956521739131,0.6814159292035398,0.2857142857142857,0.3783783783783783,0.5887137773258769,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,965
5250,0.6521739130434783,0.7309734513274336,0.2959183673469387,0.6351351351351351,0.9369598373157092,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1837
5251,0.9565217391304348,0.4530973451327433,0.5102040816326531,0.0675675675675675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1126
5252,0.9130434782608696,0.3982300884955752,0.7448979591836734,0.2972972972972972,0.5795627859684799,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,470
5253,0.5652173913043478,0.6743362831858407,0.3061224489795918,0.3243243243243243,0.5160142348754448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1084
5254,0.0869565217391304,0.6424778761061947,0.7551020408163265,0.027027027027027,0.9318759532282664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5255,0.5652173913043478,0.6725663716814159,0.3571428571428571,0.1486486486486486,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,842
5256,0.8260869565217391,0.4654867256637168,0.4999999999999999,0.4324324324324324,0.5968479918657854,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,718
5257,1.0,0.6761061946902654,0.5306122448979591,0.1891891891891891,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1142
5258,0.2608695652173913,0.8265486725663715,0.5918367346938775,0.2297297297297297,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,652
5259,0.9130434782608696,0.1362831858407079,0.4183673469387755,0.527027027027027,0.9740721911540416,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177
5260,0.217391304347826,0.1716814159292035,0.3979591836734693,0.3783783783783783,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19
5261,0.8695652173913043,0.4601769911504424,0.4693877551020408,0.1351351351351351,0.9883070665988816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,587
5262,0.9130434782608696,0.4123893805309734,0.6122448979591836,0.2972972972972972,0.3136756481952211,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,676
5263,0.4782608695652174,0.5539823008849557,0.4795918367346938,0.1621621621621621,0.4885612608032537,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,829
5264,0.6956521739130435,0.111504424778761,0.3061224489795918,0.6351351351351351,1.0,0.0,0.0795454545454545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,124
5265,0.6956521739130435,0.479646017699115,0.979591836734694,0.2297297297297297,0.6995424504321301,0.0416666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41
5266,0.8695652173913043,0.5893805309734513,0.4795918367346938,0.2432432432432432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1726
5267,0.5652173913043478,0.913274336283186,0.4591836734693877,0.2027027027027027,0.99644128113879,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,830
5268,0.9565217391304348,0.4194690265486726,0.7346938775510203,0.1891891891891891,0.4143365531265887,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,894
5269,0.4347826086956521,0.3946902654867256,0.5510204081632653,0.1756756756756756,0.9598373157092018,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361
5270,0.3043478260869565,0.2371681415929203,0.3571428571428571,0.4729729729729729,0.9898322318251144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,385
5271,0.4347826086956521,0.6053097345132743,0.4795918367346938,0.2972972972972972,0.5663446873411286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,745
5272,0.3913043478260869,0.1610619469026548,0.2857142857142857,0.2972972972972972,0.9730554143365532,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262
5273,1.0,0.5486725663716814,0.5612244897959183,0.0675675675675675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1196
5274,0.0434782608695652,0.75929203539823,0.8673469387755102,0.1891891891891891,0.8286731062531774,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1062
5275,0.1304347826086956,0.4070796460176991,0.846938775510204,0.1216216216216216,0.0777834265378749,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,139
5276,0.9130434782608696,0.8548672566371682,0.6122448979591836,0.2432432432432432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1994
5277,0.8695652173913043,0.3398230088495575,0.8673469387755102,0.1756756756756756,0.1845449923741738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,120
5278,0.0,0.5504424778761061,0.8061224489795917,0.2972972972972972,0.4214539908490086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,412
5279,0.4347826086956521,0.3999999999999999,0.7142857142857142,0.1621621621621621,0.2364006100660905,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,586
5280,0.7826086956521738,0.7415929203539823,0.3469387755102041,0.3243243243243243,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3154
